Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.655556,0.550801,1.294527,0.1003609,-0.5825529,0.253532,-0.5014848,0.5872535,,,,
1,0.6666671,0.5419101,1.287834,0.103546,-0.5766373,0.2550232,-0.5233774,0.5731744,,,,
1,0.6777782,0.5419101,1.287834,0.103546,-0.5766373,0.2550232,-0.5233774,0.5731744,,,,
1,0.6888894,0.523394,1.272099,0.1080849,-0.5581543,0.26227,-0.5553195,0.5579414,,,,
1,0.7000005,0.5153159,1.264308,0.109494,-0.5482538,0.2632851,-0.5698908,0.5525607,,,,
1,0.7111117,0.5054806,1.254448,0.1115988,-0.5345556,0.2617524,-0.5835469,0.5524572,,,,
1,0.7222228,0.4961392,1.243945,0.1124825,-0.5211021,0.2607006,-0.5952635,0.5533075,,,,
1,0.7333339,0.4855649,1.232448,0.1142322,-0.5098157,0.2660886,-0.6007076,0.5553694,,,,
1,0.7444451,0.4745932,1.221155,0.1162538,-0.4996604,0.272864,-0.6052899,0.5563351,,,,
1,0.7555562,0.4628727,1.208483,0.1182154,-0.4903058,0.2806985,-0.60695,0.5589457,,,,
1,0.7666674,0.4508955,1.195411,0.1203006,-0.4797635,0.2858682,-0.6111137,0.5609335,,,,
1,0.7777785,0.4394051,1.182359,0.1214797,-0.4658199,0.289208,-0.6179432,0.5634863,,,,
1,0.7888896,0.4276282,1.169278,0.1221433,-0.4496802,0.2915607,-0.6257737,0.566734,,,,
1,0.8000008,0.416238,1.15622,0.123309,-0.4346754,0.2943523,-0.6331075,0.5688489,,,,
1,0.8111119,0.416238,1.15622,0.123309,-0.4346754,0.2943523,-0.6331075,0.5688489,,,,
